2021-05-30T13:29:13Z,31,0,22,4
2021-05-30T13:29:15Z,31,0,22,4
2021-05-30T13:29:16Z,31,0,22,4
2021-05-30T13:29:17Z,31,0,22,4
2021-05-30T13:29:18Z,31,0,22,4
2021-05-30T13:29:19Z,31,0,22,4
2021-05-30T13:29:21Z,30,0,22,4
2021-05-30T13:29:22Z,30,0,22,4
2021-05-30T13:29:23Z,30,0,22,4
2021-05-30T13:29:24Z,30,0,22,4
2021-05-30T13:29:25Z,30,0,22,4
2021-05-30T13:29:26Z,30,0,22,4
2021-05-30T13:29:27Z,30,0,22,4
2021-05-30T13:29:29Z,30,0,22,4
2021-05-30T13:29:30Z,30,0,22,4
2021-05-30T13:29:31Z,30,0,22,4
2021-05-30T13:29:33Z,30,0,22,4
2021-05-30T13:29:36Z,30,0,22,4
2021-05-30T13:29:37Z,30,0,22,4
2021-05-30T13:29:38Z,30,0,22,4
2021-05-30T13:29:39Z,30,0,22,4
2021-05-30T13:29:40Z,30,0,22,4
2021-05-30T13:29:42Z,30,0,22,4
2021-05-30T13:29:43Z,30,0,22,5
2021-05-30T13:29:45Z,30,0,22,5
2021-05-30T13:29:46Z,30,0,22,5
2021-05-30T13:29:47Z,30,0,22,5
2021-05-30T13:29:48Z,30,0,22,5
2021-05-30T13:29:49Z,30,0,22,5
2021-05-30T13:29:50Z,30,0,22,5
2021-05-30T13:29:51Z,30,0,22,5
2021-05-30T13:29:52Z,30,0,22,5
2021-05-30T13:29:53Z,30,0,22,5
2021-05-30T13:29:57Z,30,0,22,5
2021-05-30T13:29:58Z,30,0,22,5
2021-05-30T13:29:59Z,30,0,22,5
2021-05-30T13:30:00Z,30,0,22,5
2021-05-30T13:30:01Z,30,0,22,5
2021-05-30T13:30:02Z,30,0,22,5
2021-05-30T13:30:03Z,30,0,22,5
2021-05-30T13:30:04Z,30,0,22,5
2021-05-30T13:30:05Z,30,0,22,5
2021-05-30T13:30:06Z,30,0,22,5
2021-05-30T13:30:07Z,30,0,22,5
2021-05-30T13:30:08Z,29,0,22,5
2021-05-30T13:30:10Z,29,0,22,5
2021-05-30T13:30:11Z,30,0,22,5
2021-05-30T13:30:12Z,30,0,22,5
2021-05-30T13:30:13Z,29,0,22,5
2021-05-30T13:30:14Z,29,0,22,5
2021-05-30T13:30:15Z,29,0,22,5
2021-05-30T13:30:16Z,29,0,22,5
2021-05-30T13:30:17Z,29,0,22,5
2021-05-30T13:30:19Z,29,0,22,5
2021-05-30T13:30:21Z,29,0,22,5
2021-05-30T13:30:23Z,29,0,22,5
2021-05-30T13:30:24Z,30,0,22,5
2021-05-30T13:30:25Z,30,0,22,5
2021-05-30T13:30:26Z,30,0,22,5
2021-05-30T13:30:27Z,30,0,22,5
2021-05-30T13:30:28Z,30,0,22,5
2021-05-30T13:30:31Z,30,0,22,6
2021-05-30T13:30:32Z,30,0,22,6
2021-05-30T13:30:33Z,30,0,22,6
2021-05-30T13:30:34Z,30,0,22,6
2021-05-30T13:30:35Z,30,0,22,6
2021-05-30T13:30:37Z,30,0,22,6
2021-05-30T13:30:38Z,30,0,22,6
2021-05-30T13:30:39Z,30,0,22,6
2021-05-30T13:30:40Z,30,0,22,6
2021-05-30T13:30:44Z,30,0,22,6
2021-05-30T13:30:45Z,30,0,22,6
2021-05-30T13:30:46Z,30,0,22,6
2021-05-30T13:30:47Z,30,0,22,6
2021-05-30T13:30:48Z,30,0,22,6
2021-05-30T13:30:49Z,30,0,22,6
2021-05-30T13:30:51Z,30,0,22,6
2021-05-30T13:30:53Z,30,0,22,6
2021-05-30T13:30:54Z,30,0,22,6
2021-05-30T13:30:56Z,30,0,22,6
2021-05-30T13:30:57Z,30,0,22,6
2021-05-30T13:30:58Z,30,0,22,6
2021-05-30T13:30:59Z,30,0,22,6
2021-05-30T13:31:00Z,30,0,22,6
2021-05-30T13:31:01Z,30,0,22,6
2021-05-30T13:31:02Z,30,0,22,6
2021-05-30T13:31:04Z,30,0,22,6
2021-05-30T13:31:06Z,30,0,22,6
2021-05-30T13:31:07Z,30,0,22,6
2021-05-30T13:31:09Z,30,0,22,6
2021-05-30T13:31:10Z,30,0,22,6
2021-05-30T13:31:11Z,30,0,22,6
2021-05-30T13:31:12Z,30,0,22,6
2021-05-30T13:31:13Z,30,0,22,6
2021-05-30T13:31:14Z,30,0,22,6
2021-05-30T13:31:15Z,30,0,22,7
2021-05-30T13:31:16Z,30,0,22,7
2021-05-30T13:31:19Z,30,0,22,7
2021-05-30T13:31:20Z,30,0,22,7
2021-05-30T13:31:22Z,30,0,22,7
2021-05-30T13:31:23Z,30,0,22,7
2021-05-30T13:31:24Z,30,0,22,7
2021-05-30T13:31:25Z,30,0,22,7
2021-05-30T13:31:26Z,30,0,22,7
2021-05-30T13:31:27Z,30,0,22,7
2021-05-30T13:31:28Z,30,0,22,7
2021-05-30T13:31:29Z,30,0,22,7
2021-05-30T13:31:30Z,30,0,22,7
2021-05-30T13:31:32Z,30,0,22,7
2021-05-30T13:31:33Z,30,0,22,7
2021-05-30T13:31:36Z,30,0,22,7
2021-05-30T13:31:38Z,30,0,22,7
2021-05-30T13:31:39Z,30,0,22,7
2021-05-30T13:31:40Z,30,0,22,7
2021-05-30T13:31:41Z,30,0,22,7
2021-05-30T13:31:42Z,30,0,22,7
2021-05-30T13:31:43Z,30,0,22,7
2021-05-30T13:31:45Z,30,0,22,7
2021-05-30T13:31:46Z,30,0,22,7
2021-05-30T13:31:47Z,30,0,22,7
2021-05-30T13:31:48Z,30,0,22,7
2021-05-30T13:31:49Z,30,0,22,7
2021-05-30T13:31:50Z,30,0,22,7
2021-05-30T13:31:51Z,30,0,22,7
2021-05-30T13:31:52Z,30,0,22,7
2021-05-30T13:31:54Z,30,0,22,7
2021-05-30T13:31:55Z,30,0,22,7
2021-05-30T13:31:56Z,30,0,22,7
2021-05-30T13:31:57Z,30,0,22,7
2021-05-30T13:31:59Z,30,0,22,7
2021-05-30T13:32:00Z,30,0,22,7
2021-05-30T13:32:01Z,30,0,22,8
2021-05-30T13:32:02Z,30,0,22,8
2021-05-30T13:32:03Z,30,0,22,8
2021-05-30T13:32:04Z,30,0,22,8
2021-05-30T13:32:05Z,30,0,22,8
2021-05-30T13:32:07Z,30,0,22,8
2021-05-30T13:32:08Z,30,0,22,8
2021-05-30T13:32:09Z,30,0,22,8
2021-05-30T13:32:10Z,30,0,22,8
2021-05-30T13:32:12Z,30,0,22,8
2021-05-30T13:32:13Z,30,0,22,8
2021-05-30T13:32:14Z,30,0,22,8
2021-05-30T13:32:15Z,30,0,22,8
2021-05-30T13:32:17Z,30,0,22,8
2021-05-30T13:32:18Z,30,0,22,8
2021-05-30T13:32:19Z,30,0,22,8
2021-05-30T13:32:20Z,30,0,22,8
2021-05-30T13:32:21Z,30,0,22,8
2021-05-30T13:32:22Z,30,0,22,9
2021-05-30T13:32:23Z,30,0,22,9
2021-05-30T13:32:24Z,30,0,22,9
2021-05-30T13:32:26Z,30,0,22,9
2021-05-30T13:32:28Z,30,0,22,9
2021-05-30T13:32:29Z,30,0,22,9
2021-05-30T13:32:31Z,30,0,22,9
2021-05-30T13:32:32Z,30,0,22,9
2021-05-30T13:32:33Z,30,0,22,9
2021-05-30T13:32:34Z,30,0,22,9
2021-05-30T13:32:35Z,30,0,22,9
2021-05-30T13:32:36Z,30,0,22,9
2021-05-30T13:32:37Z,30,0,22,9
2021-05-30T13:32:38Z,30,0,22,9
2021-05-30T13:32:40Z,30,0,22,9
2021-05-30T13:32:41Z,30,0,22,9
2021-05-30T13:32:42Z,30,0,22,9
2021-05-30T13:32:44Z,30,0,23,0
2021-05-30T13:32:45Z,30,0,23,0
2021-05-30T13:32:46Z,30,0,23,0
2021-05-30T13:32:47Z,30,0,23,0
2021-05-30T13:32:48Z,30,0,23,0
2021-05-30T13:32:49Z,30,0,23,0
2021-05-30T13:32:50Z,30,0,23,0
2021-05-30T13:32:51Z,30,0,23,0
2021-05-30T13:32:53Z,30,0,23,0
2021-05-30T13:32:54Z,30,0,23,0
2021-05-30T13:32:55Z,30,0,23,0
2021-05-30T13:32:56Z,30,0,23,0
2021-05-30T13:32:57Z,30,0,23,0
2021-05-30T13:32:58Z,30,0,23,0
2021-05-30T13:32:59Z,30,0,23,0
2021-05-30T13:33:00Z,30,0,23,1
2021-05-30T13:33:01Z,30,0,23,1
2021-05-30T13:33:02Z,30,0,23,1
2021-05-30T13:33:03Z,30,0,23,1
2021-05-30T13:33:05Z,30,0,23,1
2021-05-30T13:33:08Z,30,0,23,1
2021-05-30T13:33:09Z,30,0,23,1
2021-05-30T13:33:10Z,30,0,23,1
2021-05-30T13:33:11Z,30,0,23,1
2021-05-30T13:33:12Z,30,0,23,1
2021-05-30T13:33:13Z,30,0,23,1
2021-05-30T13:33:14Z,30,0,23,1
2021-05-30T13:33:15Z,30,0,23,1
2021-05-30T13:33:16Z,30,0,23,1
2021-05-30T13:33:17Z,30,0,23,1
2021-05-30T13:33:18Z,30,0,23,1
2021-05-30T13:33:19Z,30,0,23,1
2021-05-30T13:33:21Z,30,0,23,1
2021-05-30T13:33:22Z,30,0,23,1
2021-05-30T13:33:23Z,30,0,23,1
2021-05-30T13:33:24Z,30,0,23,1
2021-05-30T13:33:25Z,30,0,23,1
2021-05-30T13:33:26Z,30,0,23,1
2021-05-30T13:33:27Z,30,0,23,1
2021-05-30T13:33:28Z,30,0,23,1
2021-05-30T13:33:31Z,30,0,23,2
2021-05-30T13:33:32Z,30,0,23,2
2021-05-30T13:33:34Z,30,0,23,2
2021-05-30T13:33:35Z,30,0,23,2
2021-05-30T13:33:36Z,30,0,23,2
2021-05-30T13:33:37Z,30,0,23,2
2021-05-30T13:33:38Z,30,0,23,2
2021-05-30T13:33:39Z,30,0,23,2
2021-05-30T13:33:40Z,30,0,23,2
2021-05-30T13:33:41Z,30,0,23,2
2021-05-30T13:33:43Z,30,0,23,2
2021-05-30T13:33:44Z,30,0,23,2
2021-05-30T13:33:45Z,30,0,23,2
2021-05-30T13:33:46Z,30,0,23,2
2021-05-30T13:33:48Z,30,0,23,2
2021-05-30T13:33:49Z,30,0,23,2
2021-05-30T13:33:50Z,30,0,23,2
2021-05-30T13:33:51Z,30,0,23,2
2021-05-30T13:33:52Z,30,0,23,2
2021-05-30T13:33:53Z,30,0,23,2
2021-05-30T13:33:54Z,30,0,23,2
2021-05-30T13:33:55Z,30,0,23,2
2021-05-30T13:33:56Z,30,0,23,2
2021-05-30T13:33:57Z,30,0,23,2
2021-05-30T13:33:58Z,30,0,23,2
2021-05-30T13:33:59Z,30,0,23,2
2021-05-30T13:34:01Z,30,0,23,2
2021-05-30T13:34:02Z,30,0,23,2
2021-05-30T13:34:03Z,30,0,23,2
2021-05-30T13:34:04Z,30,0,23,2
2021-05-30T13:34:05Z,30,0,23,2
2021-05-30T13:34:06Z,30,0,23,2
2021-05-30T13:34:07Z,30,0,23,2
2021-05-30T13:34:08Z,30,0,23,2
2021-05-30T13:34:09Z,30,0,23,2
2021-05-30T13:34:10Z,30,0,23,2
2021-05-30T13:34:11Z,30,0,23,2
2021-05-30T13:34:12Z,30,0,23,2
2021-05-30T13:34:15Z,30,0,23,2
2021-05-30T13:34:16Z,30,0,23,2
2021-05-30T13:34:17Z,30,0,23,2
2021-05-30T13:34:18Z,30,0,23,2
2021-05-30T13:34:19Z,30,0,23,2
2021-05-30T13:34:20Z,30,0,23,2
2021-05-30T13:34:21Z,30,0,23,2
2021-05-30T13:34:22Z,30,0,23,2
2021-05-30T13:34:23Z,30,0,23,2
2021-05-30T13:34:24Z,30,0,23,2
2021-05-30T13:34:25Z,30,0,23,2
2021-05-30T13:34:27Z,30,0,23,2
2021-05-30T13:34:29Z,30,0,23,2
2021-05-30T13:34:30Z,30,0,23,2
2021-05-30T13:34:31Z,30,0,23,2
2021-05-30T13:34:32Z,30,0,23,2
2021-05-30T13:34:33Z,30,0,23,2
2021-05-30T13:34:34Z,30,0,23,2
2021-05-30T13:34:35Z,30,0,23,2
2021-05-30T13:34:36Z,30,0,23,2
2021-05-30T13:34:37Z,30,0,23,2
2021-05-30T13:34:38Z,30,0,23,2
2021-05-30T13:34:39Z,30,0,23,2
2021-05-30T13:34:40Z,30,0,23,2
2021-05-30T13:34:43Z,30,0,23,2
2021-05-30T13:34:44Z,30,0,23,2
2021-05-30T13:34:45Z,30,0,23,2
2021-05-30T13:34:46Z,30,0,23,2
2021-05-30T13:34:47Z,30,0,23,2
2021-05-30T13:34:48Z,30,0,23,2
2021-05-30T13:34:49Z,30,0,23,2
2021-05-30T13:34:50Z,30,0,23,2
2021-05-30T13:34:52Z,29,0,23,2
2021-05-30T13:34:54Z,29,0,23,2
2021-05-30T13:34:56Z,29,0,23,2
2021-05-30T13:34:57Z,29,0,23,2
2021-05-30T13:34:58Z,29,0,23,2
2021-05-30T13:34:59Z,29,0,23,2
2021-05-30T13:35:00Z,29,0,23,2
2021-05-30T13:35:01Z,29,0,23,2
2021-05-30T13:35:02Z,29,0,23,2
2021-05-30T13:35:03Z,29,0,23,2
2021-05-30T13:35:06Z,29,0,23,2
2021-05-30T13:35:07Z,29,0,23,2
2021-05-30T13:35:08Z,29,0,23,2
2021-05-30T13:35:10Z,29,0,23,2
2021-05-30T13:35:11Z,29,0,23,2
2021-05-30T13:35:12Z,29,0,23,2
2021-05-30T13:35:13Z,29,0,23,2
2021-05-30T13:35:14Z,29,0,23,2
2021-05-30T13:35:15Z,29,0,23,2
2021-05-30T13:35:16Z,29,0,23,2
2021-05-30T13:35:19Z,29,0,23,2
2021-05-30T13:35:20Z,29,0,23,2
2021-05-30T13:35:21Z,29,0,23,2
2021-05-30T13:35:23Z,29,0,23,2
2021-05-30T13:35:24Z,29,0,23,2
2021-05-30T13:35:25Z,29,0,23,2
2021-05-30T13:35:26Z,29,0,23,2
2021-05-30T13:35:29Z,29,0,23,2
2021-05-30T13:35:30Z,29,0,23,2
2021-05-30T13:35:31Z,29,0,23,2
2021-05-30T13:35:32Z,29,0,23,2
2021-05-30T13:35:33Z,29,0,23,2
2021-05-30T13:35:34Z,29,0,23,2
2021-05-30T13:35:35Z,29,0,23,2
2021-05-30T13:35:37Z,29,0,23,2
2021-05-30T13:35:38Z,29,0,23,2
2021-05-30T13:35:40Z,29,0,23,2
2021-05-30T13:35:42Z,29,0,23,2
2021-05-30T13:35:43Z,29,0,23,2
2021-05-30T13:35:44Z,29,0,23,2
2021-05-30T13:35:45Z,29,0,23,2
2021-05-30T13:35:46Z,29,0,23,2
2021-05-30T13:35:47Z,29,0,23,2
2021-05-30T13:35:48Z,29,0,23,2
2021-05-30T13:35:49Z,29,0,23,2
2021-05-30T13:35:51Z,29,0,23,2
2021-05-30T13:35:52Z,29,0,23,2
2021-05-30T13:35:53Z,29,0,23,2
2021-05-30T13:35:55Z,29,0,23,2
2021-05-30T13:35:56Z,29,0,23,2
2021-05-30T13:35:57Z,29,0,23,2
2021-05-30T13:35:58Z,29,0,23,2
2021-05-30T13:35:59Z,29,0,23,2
2021-05-30T13:36:00Z,29,0,23,2
2021-05-30T13:36:01Z,29,0,23,2
2021-05-30T13:36:02Z,29,0,23,2
2021-05-30T13:36:04Z,29,0,23,2
2021-05-30T13:36:05Z,29,0,23,2
2021-05-30T13:36:08Z,29,0,23,2
2021-05-30T13:36:09Z,29,0,23,2
2021-05-30T13:36:10Z,29,0,23,2
2021-05-30T13:36:11Z,29,0,23,2
2021-05-30T13:36:12Z,29,0,23,2
2021-05-30T13:36:13Z,29,0,23,2
2021-05-30T13:36:14Z,29,0,23,2
2021-05-30T13:36:15Z,29,0,23,2
2021-05-30T13:36:16Z,29,0,23,2
2021-05-30T13:36:20Z,29,0,23,2
2021-05-30T13:36:21Z,29,0,23,2
2021-05-30T13:36:22Z,29,0,23,2
2021-05-30T13:36:23Z,29,0,23,2
2021-05-30T13:36:24Z,29,0,23,2
2021-05-30T13:36:25Z,29,0,23,2
2021-05-30T13:36:26Z,29,0,23,2
2021-05-30T13:36:27Z,29,0,23,1
2021-05-30T13:36:28Z,29,0,23,1
2021-05-30T13:36:32Z,29,0,23,2
2021-05-30T13:36:33Z,29,0,23,1
2021-05-30T13:36:34Z,29,0,23,1
2021-05-30T13:36:35Z,29,0,23,1
2021-05-30T13:36:36Z,29,0,23,1
2021-05-30T13:36:37Z,29,0,23,1
2021-05-30T13:36:38Z,29,0,23,1
2021-05-30T13:36:39Z,29,0,23,1
2021-05-30T13:36:41Z,29,0,23,1
2021-05-30T13:36:42Z,29,0,23,1
2021-05-30T13:36:43Z,29,0,23,1
2021-05-30T13:36:45Z,29,0,23,1
2021-05-30T13:36:46Z,29,0,23,1
2021-05-30T13:36:47Z,29,0,23,1
2021-05-30T13:36:48Z,29,0,23,1
2021-05-30T13:36:49Z,29,0,23,1
2021-05-30T13:36:50Z,29,0,23,1
2021-05-30T13:36:51Z,29,0,23,1
2021-05-30T13:36:52Z,29,0,23,1
2021-05-30T13:36:55Z,29,0,23,1
2021-05-30T13:36:56Z,29,0,23,1
2021-05-30T13:36:57Z,29,0,23,1
2021-05-30T13:36:59Z,29,0,23,1
2021-05-30T13:37:00Z,29,0,23,1
2021-05-30T13:37:01Z,29,0,23,1
2021-05-30T13:37:02Z,29,0,23,1
2021-05-30T13:37:03Z,29,0,23,1
2021-05-30T13:37:04Z,29,0,23,1
2021-05-30T13:37:06Z,29,0,23,1
2021-05-30T13:37:07Z,29,0,23,1
2021-05-30T13:37:08Z,29,0,23,1
2021-05-30T13:37:09Z,29,0,23,1
2021-05-30T13:37:10Z,29,0,23,1
2021-05-30T13:37:12Z,29,0,23,1
2021-05-30T13:37:13Z,29,0,23,1
2021-05-30T13:37:14Z,29,0,23,1
2021-05-30T13:37:15Z,29,0,23,1
2021-05-30T13:37:18Z,29,0,23,1
2021-05-30T13:37:19Z,29,0,23,1
2021-05-30T13:37:20Z,29,0,23,1
2021-05-30T13:37:21Z,29,0,23,1
2021-05-30T13:37:22Z,29,0,23,1
2021-05-30T13:37:23Z,29,0,23,1
2021-05-30T13:37:24Z,29,0,23,1
2021-05-30T13:37:26Z,29,0,23,1
2021-05-30T13:37:27Z,29,0,23,1
2021-05-30T13:37:30Z,29,0,23,1
2021-05-30T13:37:31Z,29,0,23,1
2021-05-30T13:37:32Z,29,0,23,1
2021-05-30T13:37:33Z,29,0,23,1
2021-05-30T13:37:34Z,29,0,23,1
2021-05-30T13:37:35Z,29,0,23,1
2021-05-30T13:37:36Z,29,0,23,1
2021-05-30T13:37:37Z,29,0,23,1
2021-05-30T13:37:38Z,29,0,23,1
2021-05-30T13:37:41Z,29,0,23,1
2021-05-30T13:37:42Z,29,0,23,1
2021-05-30T13:37:43Z,29,0,23,1
2021-05-30T13:37:44Z,29,0,23,1
2021-05-30T13:37:45Z,29,0,23,1
2021-05-30T13:37:46Z,29,0,23,1
2021-05-30T13:37:47Z,29,0,23,1
2021-05-30T13:37:48Z,29,0,23,1
2021-05-30T13:37:49Z,29,0,23,1
2021-05-30T13:37:50Z,29,0,23,1
2021-05-30T13:37:54Z,29,0,23,1
2021-05-30T13:37:55Z,29,0,23,1
2021-05-30T13:37:56Z,29,0,23,1
2021-05-30T13:37:57Z,29,0,23,1
2021-05-30T13:37:58Z,29,0,23,1
2021-05-30T13:37:59Z,29,0,23,1
2021-05-30T13:38:00Z,29,0,23,1
2021-05-30T13:38:01Z,29,0,23,1
2021-05-30T13:38:02Z,29,0,23,1
2021-05-30T13:38:03Z,29,0,23,1
2021-05-30T13:38:04Z,29,0,23,1
2021-05-30T13:38:05Z,29,0,23,1
2021-05-30T13:38:08Z,29,0,23,1
2021-05-30T13:38:09Z,29,0,23,1
2021-05-30T13:38:10Z,29,0,23,1
2021-05-30T13:38:11Z,29,0,23,1
2021-05-30T13:38:12Z,29,0,23,1
2021-05-30T13:38:13Z,29,0,23,1
2021-05-30T13:38:14Z,29,0,23,1
2021-05-30T13:38:15Z,29,0,23,1
2021-05-30T13:38:18Z,29,0,23,0
2021-05-30T13:38:19Z,29,0,23,0
2021-05-30T13:38:21Z,29,0,23,0
2021-05-30T13:38:22Z,29,0,23,0
2021-05-30T13:38:23Z,29,0,23,0
2021-05-30T13:38:24Z,29,0,23,0
2021-05-30T13:38:26Z,28,0,23,0
2021-05-30T13:38:28Z,28,0,23,0
2021-05-30T13:38:29Z,28,0,23,0
2021-05-30T13:38:30Z,28,0,22,9
2021-05-30T13:38:31Z,28,0,22,9
2021-05-30T13:38:32Z,28,0,22,9
2021-05-30T13:38:34Z,28,0,22,9
2021-05-30T13:38:35Z,28,0,22,9
2021-05-30T13:38:37Z,28,0,22,9
2021-05-30T13:38:39Z,28,0,22,9
2021-05-30T13:38:40Z,28,0,22,9
2021-05-30T13:38:41Z,28,0,22,9
2021-05-30T13:38:42Z,28,0,22,9
2021-05-30T13:38:43Z,28,0,22,9
2021-05-30T13:38:44Z,28,0,22,9
2021-05-30T13:38:45Z,28,0,22,9
2021-05-30T13:38:46Z,28,0,22,9
2021-05-30T13:38:50Z,29,0,22,8
2021-05-30T13:38:51Z,29,0,22,8
2021-05-30T13:38:52Z,29,0,22,8
2021-05-30T13:38:53Z,29,0,22,8
2021-05-30T13:38:54Z,29,0,22,8
2021-05-30T13:38:55Z,29,0,22,8
2021-05-30T13:38:56Z,29,0,22,8
2021-05-30T13:38:57Z,29,0,22,8
2021-05-30T13:38:58Z,29,0,22,8
2021-05-30T13:38:59Z,29,0,22,8
2021-05-30T13:39:00Z,29,0,22,8
2021-05-30T13:39:02Z,29,0,22,8
2021-05-30T13:39:03Z,29,0,22,8
2021-05-30T13:39:04Z,29,0,22,8
2021-05-30T13:39:06Z,29,0,22,8
2021-05-30T13:39:07Z,29,0,22,8
2021-05-30T13:39:08Z,29,0,22,8
2021-05-30T13:39:09Z,29,0,22,8
2021-05-30T13:39:10Z,29,0,22,8
2021-05-30T13:39:11Z,29,0,22,8
2021-05-30T13:39:12Z,29,0,22,8
2021-05-30T13:39:13Z,29,0,22,8
2021-05-30T13:39:15Z,29,0,22,7
2021-05-30T13:39:16Z,29,0,22,7
2021-05-30T13:39:17Z,29,0,22,7
2021-05-30T13:39:18Z,29,0,22,7
2021-05-30T13:39:19Z,29,0,22,7
2021-05-30T13:39:20Z,29,0,22,7
2021-05-30T13:39:21Z,29,0,22,7
2021-05-30T13:39:22Z,29,0,22,7
2021-05-30T13:39:23Z,29,0,22,7
2021-05-30T13:39:24Z,29,0,22,7
2021-05-30T13:39:25Z,29,0,22,7
2021-05-30T13:39:26Z,29,0,22,7
2021-05-30T13:39:27Z,29,0,22,7
2021-05-30T13:39:29Z,29,0,22,7
2021-05-30T13:39:30Z,29,0,22,7
2021-05-30T13:39:31Z,29,0,22,7
2021-05-30T13:39:32Z,29,0,22,7
2021-05-30T13:39:34Z,29,0,22,7
2021-05-30T13:39:35Z,29,0,22,7
2021-05-30T13:39:36Z,29,0,22,7
2021-05-30T13:39:37Z,29,0,22,7
2021-05-30T13:39:38Z,29,0,22,7
2021-05-30T13:39:39Z,29,0,22,7
2021-05-30T13:39:40Z,29,0,22,7
2021-05-30T13:39:42Z,29,0,22,6
2021-05-30T13:39:43Z,29,0,22,6
2021-05-30T13:39:44Z,29,0,22,6
2021-05-30T13:39:45Z,29,0,22,6
2021-05-30T13:39:48Z,29,0,22,6
2021-05-30T13:39:49Z,29,0,22,6
2021-05-30T13:39:50Z,29,0,22,6
2021-05-30T13:39:51Z,29,0,22,6
2021-05-30T13:39:52Z,29,0,22,6
2021-05-30T13:39:53Z,29,0,22,6
2021-05-30T13:39:54Z,29,0,22,6
2021-05-30T13:39:56Z,29,0,22,6
2021-05-30T13:39:57Z,29,0,22,6
2021-05-30T13:39:58Z,29,0,22,6
2021-05-30T13:39:59Z,29,0,22,6
2021-05-30T13:40:00Z,29,0,22,6
2021-05-30T13:40:01Z,29,0,22,6
2021-05-30T13:40:02Z,29,0,22,5
2021-05-30T13:40:03Z,29,0,22,5
2021-05-30T13:40:04Z,29,0,22,5
2021-05-30T13:40:05Z,29,0,22,5
2021-05-30T13:40:06Z,29,0,22,5
2021-05-30T13:40:07Z,29,0,22,5
2021-05-30T13:40:10Z,29,0,22,5
2021-05-30T13:40:12Z,29,0,22,5
2021-05-30T13:40:13Z,29,0,22,5
2021-05-30T13:40:14Z,29,0,22,5
2021-05-30T13:40:15Z,29,0,22,5
2021-05-30T13:40:16Z,29,0,22,5
2021-05-30T13:40:17Z,29,0,22,5
2021-05-30T13:40:18Z,29,0,22,5
2021-05-30T13:40:19Z,29,0,22,4
2021-05-30T13:40:20Z,29,0,22,4
2021-05-30T13:40:21Z,29,0,22,4
2021-05-30T13:40:23Z,29,0,22,4
2021-05-30T13:40:24Z,29,0,22,4
2021-05-30T13:40:25Z,29,0,22,4
2021-05-30T13:40:26Z,29,0,22,4
2021-05-30T13:40:27Z,29,0,22,4
2021-05-30T13:40:28Z,29,0,22,4
2021-05-30T13:40:29Z,29,0,22,4
2021-05-30T13:40:30Z,29,0,22,4
2021-05-30T13:40:32Z,29,0,22,4
2021-05-30T13:40:33Z,29,0,22,4
2021-05-30T13:40:34Z,29,0,22,4
2021-05-30T13:40:35Z,29,0,22,4
2021-05-30T13:40:37Z,29,0,22,4
2021-05-30T13:40:38Z,29,0,22,4
2021-05-30T13:40:39Z,29,0,22,4
2021-05-30T13:40:40Z,29,0,22,3
2021-05-30T13:40:41Z,29,0,22,3
2021-05-30T13:40:42Z,29,0,22,3
2021-05-30T13:40:43Z,29,0,22,3
2021-05-30T13:40:44Z,29,0,22,3
2021-05-30T13:40:45Z,29,0,22,3
2021-05-30T13:40:47Z,29,0,22,3
2021-05-30T13:40:48Z,29,0,22,3
2021-05-30T13:40:49Z,29,0,22,3
2021-05-30T13:40:51Z,29,0,22,3
2021-05-30T13:40:52Z,29,0,22,3
2021-05-30T13:40:53Z,29,0,22,3
2021-05-30T13:40:54Z,29,0,22,3
2021-05-30T13:40:55Z,29,0,22,3
2021-05-30T13:40:56Z,29,0,22,3
2021-05-30T13:40:58Z,29,0,22,3
2021-05-30T13:40:59Z,29,0,22,3
2021-05-30T13:41:00Z,29,0,22,3
2021-05-30T13:41:01Z,29,0,22,3
2021-05-30T13:41:02Z,29,0,22,3
2021-05-30T13:41:04Z,29,0,22,3
2021-05-30T13:41:05Z,29,0,22,3
2021-05-30T13:41:06Z,29,0,22,3
2021-05-30T13:41:07Z,29,0,22,2
2021-05-30T13:41:08Z,29,0,22,2
2021-05-30T13:41:09Z,29,0,22,2
2021-05-30T13:41:11Z,29,0,22,2
2021-05-30T13:41:14Z,29,0,22,2
2021-05-30T13:41:15Z,29,0,22,2
2021-05-30T13:41:16Z,29,0,22,2
2021-05-30T13:41:18Z,29,0,22,2
2021-05-30T13:41:19Z,29,0,22,2
2021-05-30T13:41:20Z,29,0,22,2
2021-05-30T13:41:21Z,29,0,22,2
2021-05-30T13:41:22Z,29,0,22,2
2021-05-30T13:41:23Z,29,0,22,2
2021-05-30T13:41:24Z,29,0,22,2
2021-05-30T13:41:26Z,29,0,22,2
2021-05-30T13:41:27Z,29,0,22,2
2021-05-30T13:41:28Z,29,0,22,2
2021-05-30T13:41:29Z,29,0,22,2
2021-05-30T13:41:30Z,29,0,22,2
2021-05-30T13:41:32Z,29,0,22,2
2021-05-30T13:41:34Z,29,0,22,1
2021-05-30T13:41:35Z,29,0,22,1
2021-05-30T13:41:36Z,29,0,22,1
2021-05-30T13:41:37Z,29,0,22,1
2021-05-30T13:41:38Z,29,0,22,1
2021-05-30T13:41:39Z,29,0,22,1
2021-05-30T13:41:40Z,30,0,22,1
2021-05-30T13:41:41Z,30,0,22,1
2021-05-30T13:41:42Z,30,0,22,1
2021-05-30T13:41:43Z,30,0,22,1
